Datetime,Open,High,Low,Close,Volume
2025-07-05 16:29:34.594925744,0.00040964563102510303,0.0004097827549174072,0.0004096091349571314,0.00040970049067689043,1189
2025-07-05 16:59:34.646297072,0.0004102434847761661,0.0004103592614433837,0.0004100849905386664,0.00041011111446245606,1861
2025-07-05 17:29:34.697668400,0.00041000285171080054,0.00041019817254883895,0.000409943204494065,0.0004100844439163403,4850
2025-07-05 17:59:34.749039728,0.0004099111964384328,0.0004102741903170867,0.0004098697391207183,0.0004100854048074086,1917
2025-07-05 18:29:34.800411064,0.000410210269326338,0.0004102664982950018,0.00040971534567569055,0.00040997631214978485,2617
2025-07-05 18:59:34.851782392,0.0004101908420770184,0.00041028107801961315,0.00041019068467549187,0.0004102086517517846,4178
2025-07-05 19:29:34.903153720,0.00041052423255058795,0.0004105289262281109,0.00041037961946919463,0.0004105166751775284,2339
2025-07-05 19:59:34.954525048,0.0004111701463700488,0.00041118382762218815,0.00041110706500591235,0.00041115437922414547,2739
2025-07-05 20:29:35.005896376,0.0004112412829483241,0.0004112419219618505,0.00041118466688998365,0.00041122110464880424,2627
2025-07-05 20:59:35.057267704,0.0004115047006800167,0.00041161832869000906,0.00041149685777582337,0.00041157080212945237,3199
2025-07-05 21:29:35.108639032,0.0004117607572273339,0.0004120547980403751,0.0004116879587461072,0.0004118423971095196,1627
2025-07-05 21:59:35.160010368,0.00041233692245101305,0.00041242475957532743,0.00041230662457469896,0.0004123515823175628,2514
2025-07-05 22:29:35.211381696,0.0004125195273060522,0.00041256717142000576,0.00041251084771017223,0.00041253235844721555,1265
2025-07-05 22:59:35.262753024,0.00041276580257839523,0.0004128981678456758,0.0004127334440046511,0.00041283558344500093,2776
2025-07-05 23:29:35.314124352,0.00041334224616377174,0.00041336751342816846,0.0004133137944995707,0.00041333233430066753,1407
2025-07-05 23:59:35.365495680,0.0004135670574769222,0.0004135857969416012,0.00041354881690828783,0.0004135539854160768,1267
2025-07-06 00:29:35.416867008,0.00041375286487465207,0.00041382650836126715,0.000413666717254736,0.0004138112091157168,1865
2025-07-06 00:59:35.468238336,0.0004144033762738336,0.00041442132119918763,0.0004143568055904427,0.00041438124805852247,4571
2025-07-06 01:29:35.519609664,0.0004147751951027081,0.00041486278659785554,0.0004147033037192812,0.00041475636371598274,1745
2025-07-06 01:59:35.570981000,0.0004147405482951721,0.00041475000040688457,0.0004147274681876877,0.00041473483289730797,2465
2025-07-06 02:29:35.622352328,0.0004152268081914513,0.00041523456311844386,0.000415181825061288,0.0004152100302735481,2021
2025-07-06 02:59:35.673723656,0.0004152339930392622,0.00041523598086709205,0.0004152335122529272,0.0004152351703821144,1342
2025-07-06 03:29:35.725094984,0.00041528044607169805,0.0004156187216633902,0.0004151804962684183,0.0004154934830776354,3842
2025-07-06 03:59:35.776466312,0.00041611327101866407,0.00041612857863702413,0.000415671983039029,0.00041589926406507244,3869
2025-07-06 04:29:35.827837640,0.00041603059995975046,0.0004160667230886165,0.00041581639458960454,0.0004158963108995703,3817
2025-07-06 04:59:35.879208968,0.00041593279884804104,0.0004159549608093358,0.0004158616105942008,0.0004158717478058814,4174
2025-07-06 05:29:35.930580304,0.0004163925768508776,0.00041642246067077307,0.00041630589147774493,0.0004163136590385574,4468
2025-07-06 05:59:35.981951632,0.00041661036180776006,0.00041669474942773374,0.00041658629460296424,0.0004166781497426652,2094
2025-07-06 06:29:36.033322960,0.00041759082329338384,0.00041760889394511995,0.00041752408384493876,0.00041756244676723986,2432
2025-07-06 06:59:36.084694288,0.0004178095621013567,0.00041786096722288695,0.0004177842272390829,0.0004178381204440834,4473
2025-07-06 07:29:36.136065616,0.0004182349918851147,0.0004183449032145044,0.00041803955635959467,0.0004183118681568164,2501
2025-07-06 07:59:36.187436944,0.00041852564923380555,0.00041853086092152284,0.0004185208085555599,0.0004185234189549128,1785
2025-07-06 08:29:36.238808272,0.0004188835782263444,0.0004188873763707004,0.0004188311300476242,0.000418838416816621,4726
2025-07-06 08:59:36.290179608,0.000419273458865586,0.00041934481028947163,0.0004192436591413258,0.0004192804223528545,4194
2025-07-06 09:29:36.341550936,0.00041980580060111663,0.0004198065764850304,0.00041980572131175716,0.00041980621558206565,3986
2025-07-06 09:59:36.392922264,0.00042047245216401545,0.00042047335308805243,0.00042045680831883915,0.00042046939626120845,4702
2025-07-06 10:29:36.444293592,0.0004208374800602019,0.0004209708229680433,0.00042083432304123214,0.00042093921252234846,3483
2025-07-06 10:59:36.495664920,0.0004213284286047863,0.00042133095177274236,0.0004213124717994102,0.00042132124317058675,1897
2025-07-06 11:29:36.547036248,0.00042182866102845166,0.00042194799577134,0.00042179905082440566,0.0004219304369203417,2048
2025-07-06 11:59:36.598407576,0.00042251675537488174,0.0004225801377629443,0.00042242490618811,0.0004225493445960666,1417
2025-07-06 12:29:36.649778904,0.00042282525923907497,0.00042282721985342764,0.0004228191849016864,0.0004228239696543562,4323
2025-07-06 12:59:36.701150240,0.00042305453061421686,0.0004230563811459011,0.0004230477061989634,0.00042305164975807625,4852
2025-07-06 13:29:36.752521568,0.00042313769906910726,0.0004232663256045151,0.0004230573452269441,0.0004231542246538104,4040
2025-07-06 13:59:36.803892896,0.0004231220105470095,0.0004231874176316821,0.00042309731175351254,0.0004231227806749107,1640
2025-07-06 14:29:36.855264224,0.00042379227495424675,0.00042411118451318475,0.00042337629181797635,0.00042376245502133257,2569
2025-07-06 14:59:36.906635552,0.0004239975064198952,0.00042416488528104166,0.000423963074161909,0.00042406408771325624,3424
2025-07-06 15:29:36.958006880,0.0004245608380454461,0.0004245742633988731,0.0004245002534559897,0.0004245234779377247,4190
2025-07-06 15:59:37.009378208,0.0004246781749291382,0.0004247224982917019,0.000424544574689643,0.0004246998839793297,3416
2025-07-06 16:29:37.060749544,0.00042516323051756537,0.00042520872636087173,0.00042511597237694854,0.0004251832077737377,1376
2025-07-06 16:59:37.112120872,0.0004255096600431624,0.00042551325683455073,0.00042550263557428647,0.0004255072447026124,1900
2025-07-06 17:29:37.163492200,0.00042569769396242366,0.0004256976943037495,0.0004256905037166245,0.0004256930500264038,2074
2025-07-06 17:59:37.214863528,0.0004261467101384058,0.0004261530326691075,0.0004261403126163059,0.00042614075731221954,4438
2025-07-06 18:29:37.266234856,0.00042635325038677585,0.00042635339412568535,0.0004263517480387542,0.0004263521613697858,4588
2025-07-06 18:59:37.317606184,0.0004267113330976897,0.0004267173969986852,0.0004266892853841684,0.0004266991292482039,3439
2025-07-06 19:29:37.368977512,0.0004273255963523982,0.00042747343399144325,0.0004270943633261838,0.0004272411448178193,3385
2025-07-06 19:59:37.420348848,0.0004276762121239472,0.0004278178377305866,0.0004275185392522396,0.00042768374576164996,2344
2025-07-06 20:29:37.471720176,0.0004278894710419891,0.00042822400672880143,0.00042779804413958225,0.0004282146133553793,2820
2025-07-06 20:59:37.523091504,0.00042822760004366134,0.0004282704122943303,0.00042814201632799593,0.00042819123222653067,3953
2025-07-06 21:29:37.574462832,0.00042887856403432694,0.0004289984604894216,0.0004288677306800457,0.000428915524177307,2786
2025-07-06 21:59:37.625834160,0.00042945439027990633,0.00042949344515500143,0.00042944769600464304,0.000429470057731015,2883
2025-07-06 22:29:37.677205488,0.0004298014797938988,0.0004298078870963409,0.000429800873474026,0.00042980534533579675,4627
2025-07-06 22:59:37.728576816,0.00043035632024679047,0.00043038687541094864,0.0004303043820798121,0.00043034853066885694,4440
2025-07-06 23:29:37.779948144,0.0004311627175470155,0.00043124655762592513,0.0004311470307206807,0.00043119249808267884,1540
2025-07-06 23:59:37.831319480,0.00043144262626368786,0.00043145280438800063,0.0004313955212176497,0.0004314380822758058,2276
2025-07-07 00:29:37.882690808,0.000431865815361867,0.00043189910740484833,0.00043184817244294396,0.0004318813582924149,1028
2025-07-07 00:59:37.934062136,0.00043217618608698284,0.00043220493661718734,0.00043214445434119496,0.0004321663495290832,2517
2025-07-07 01:29:37.985433464,0.00043310242233076,0.00043312331534236213,0.0004330954383564038,0.0004331216185969634,4145
2025-07-07 01:59:38.036804792,0.0004338578948472287,0.00043392142698726833,0.00043385239997000376,0.00043389625161704276,4962
2025-07-07 02:29:38.088176120,0.00043440702831434944,0.0004344087180163433,0.0004344058977854433,0.0004344077242201104,4386
2025-07-07 02:59:38.139547448,0.0004352040934473344,0.0004352803276353479,0.0004351387345909609,0.00043518046005918293,2098
2025-07-07 03:29:38.190918784,0.0004356358190406893,0.00043571412822438274,0.00043556891990144836,0.00043565055233829987,4993
2025-07-07 03:59:38.242290112,0.0004368730193055494,0.0004371744706022321,0.000436868849736223,0.0004369034338825606,2205
2025-07-07 04:29:38.293661440,0.0004376105583240167,0.0004378075731156553,0.00043759628461842757,0.0004376999885102131,2092
2025-07-07 04:59:38.345032768,0.00043848659919530067,0.00043851356949160396,0.0004384831862440089,0.00043848669811089264,3472
2025-07-07 05:29:38.396404096,0.0004393326632987685,0.00043948861241109523,0.0004389690993043202,0.00043925899507623597,3601
2025-07-07 05:59:38.447775424,0.0004397948019716075,0.00043987934870121906,0.00043976409834367607,0.0004398304417903074,2139
2025-07-07 06:29:38.499146752,0.0004405376955757021,0.00044066977852202433,0.0004405156346809569,0.00044059876670720147,2355
2025-07-07 06:59:38.550518088,0.0004413629722740503,0.00044148725562492873,0.0004411479174230935,0.0004412937765879346,4408
2025-07-07 07:29:38.601889416,0.0004419780329015795,0.00044234338226067644,0.00044176609525067785,0.000442018724558201,4970
2025-07-07 07:59:38.653260744,0.0004421428886128655,0.00044226135995890963,0.0004421202260596989,0.0004422350878065704,1916
2025-07-07 08:29:38.704632072,0.0004429729970518337,0.00044299778348880664,0.0004427127528775131,0.00044274884152453205,3451
2025-07-07 08:59:38.756003400,0.0004434306200197915,0.00044345922524612784,0.00044338880644956903,0.00044341262599966033,1799
2025-07-07 09:29:38.807374728,0.00044374592097503967,0.00044386758966324783,0.000443704411481777,0.000443843899198001,2843
2025-07-07 09:59:38.858746056,0.0004442580284133526,0.000444431981371741,0.0004441571401827081,0.00044439856880864465,3395
2025-07-07 10:29:38.910117384,0.000445508852940975,0.00044558596094604737,0.00044527804869867445,0.00044547343741513726,1792
2025-07-07 10:59:38.961488720,0.0004458397420490472,0.00044586592062199285,0.00044583804497202913,0.00044584541165593254,1383
2025-07-07 11:29:39.012860048,0.0004465480873260379,0.0004465596339124734,0.00044654368707424156,0.0004465551092715432,4795
2025-07-07 11:59:39.064231376,0.00044714290919703226,0.0004472774137546527,0.0004471118999994977,0.00044722437250697885,4534
2025-07-07 12:29:39.115602704,0.00044778979346845,0.00044784316397195864,0.00044768825460755874,0.00044778214831506165,1484
2025-07-07 12:59:39.166974032,0.0004487668260337467,0.00044877882386409635,0.00044870690174776874,0.00044875216893743535,1372
2025-07-07 13:29:39.218345360,0.00044914640325188505,0.00044978145383369145,0.0004491145514485685,0.0004493970081509063,3015
2025-07-07 13:59:39.269716688,0.0004499941079931236,0.00045012562377271637,0.00044994991518664326,0.00045007841100675724,2033
2025-07-07 14:29:39.321088024,0.00045121805764322497,0.00045129808300899664,0.00045092465164420334,0.000451089479574486,2427
2025-07-07 14:59:39.372459352,0.00045188110410523713,0.00045216939122784584,0.00045187866308752403,0.0004519130792267642,3893
2025-07-07 15:29:39.423830680,0.00045298486842707827,0.0004531632534766595,0.00045278619653662036,0.00045302341234279954,4615
2025-07-07 15:59:39.475202008,0.00045336038882154547,0.000453679764443676,0.0004531905271285736,0.000453645335042602,2919
2025-07-07 16:29:39.526573336,0.00045455712000286736,0.0004545581523613189,0.00045454410055931167,0.0004545485612712428,2161
2025-07-07 16:59:39.577944664,0.00045462728546164855,0.0004546743260424551,0.0004546045348969649,0.00045463075526730456,2710
2025-07-07 17:29:39.629315992,0.0004551306203540519,0.0004551995957180979,0.00045509881920624914,0.0004551084194505124,3868
2025-07-07 17:59:39.680687328,0.0004560556038634491,0.0004560638565425985,0.0004560174627136356,0.0004560244241406717,3143
2025-07-07 18:29:39.732058656,0.000456739317783732,0.00045701565363171566,0.0004566441114518484,0.00045678327039028345,2818
2025-07-07 18:59:39.783429984,0.00045772748340954704,0.00045772839253980775,0.00045771942435951464,0.000457725952736895,2884
2025-07-07 19:29:39.834801312,0.0004584118266588637,0.0004584427633081583,0.0004583813131436152,0.00045838699247947905,2924
2025-07-07 19:59:39.886172640,0.0004591757894955707,0.00045918936182095594,0.0004591274829051911,0.00045916701599987045,4795
2025-07-07 20:29:39.937543968,0.00045952426048728674,0.0004595464684854892,0.00045950309569249575,0.00045954037823687464,3325
2025-07-07 20:59:39.988915296,0.0004602562914560213,0.00046031583400983416,0.00046022241218642956,0.0004602411227957259,1448
2025-07-07 21:29:40.040286624,0.00046107005564531144,0.0004611382123385185,0.00046092856222569454,0.0004610354948454973,4290
2025-07-07 21:59:40.091657960,0.0004616641905841839,0.0004617598968595315,0.00046165063076118924,0.00046165681446956944,1510
2025-07-07 22:29:40.143029288,0.000462062409468961,0.00046218441145389003,0.0004620460473542664,0.00046211785232840415,4741
2025-07-07 22:59:40.194400616,0.0004624176105212281,0.0004624183025248989,0.00046230136276939865,0.00046233031970171936,2116
2025-07-07 23:29:40.245771944,0.00046304143592235174,0.00046316433496498203,0.00046287205400333335,0.0004629037776452389,4378
2025-07-07 23:59:40.297143272,0.00046341531153011026,0.0004634207449896699,0.00046327009188163446,0.00046335764417594584,2573
2025-07-08 00:29:40.348514600,0.00046330866921077366,0.0004633912117505005,0.0004633009863147817,0.0004633434084499291,2310
2025-07-08 00:59:40.399885928,0.00046375362075228466,0.0004638208182033158,0.0004633168701090379,0.0004636046662097069,4448
2025-07-08 01:29:40.451257264,0.00046402607678154285,0.0004641620181540929,0.0004637699472220527,0.00046399308454068305,4495
2025-07-08 01:59:40.502628592,0.0004644530070754981,0.00046447754442866207,0.0004642883082968114,0.00046429803631071174,4949
2025-07-08 02:29:40.553999920,0.0004642148776790528,0.00046424219950324315,0.00046421049509842775,0.00046421527472573145,3483
2025-07-08 02:59:40.605371248,0.00046416272052323424,0.00046462108031993855,0.00046402297263861654,0.0004644009590936702,3951
2025-07-08 03:29:40.656742576,0.0004645931110155215,0.0004649744115001576,0.00046442633991643147,0.0004646982522596392,4508
2025-07-08 03:59:40.708113904,0.0004648449683407102,0.00046490900455169724,0.0004648423388034237,0.0004648746750370538,2161
2025-07-08 04:29:40.759485232,0.0004652950604078171,0.00046532983418164976,0.0004652512537487719,0.00046527796780176304,4210
2025-07-08 04:59:40.810856568,0.00046520723718978504,0.00046523312545613995,0.0004652051435311251,0.00046522493392910596,3426
2025-07-08 05:29:40.862227896,0.0004656943481221701,0.0004657514295546765,0.00046560539815771574,0.0004656349073968182,3696
2025-07-08 05:59:40.913599224,0.00046571305223667053,0.000465717759286526,0.0004656630514519763,0.0004656832106623638,3109
2025-07-08 06:29:40.964970552,0.00046566286457966295,0.0004658274495286255,0.0004656271591271942,0.0004657333371160781,4930
2025-07-08 06:59:41.016341880,0.0004659956022328395,0.00046602244218783015,0.0004659520460293979,0.00046599391519272287,2914
2025-07-08 07:29:41.067713208,0.0004658899051910912,0.00046597311122306353,0.00046580708410252756,0.00046587278327192224,2272
2025-07-08 07:59:41.119084536,0.0004656712635323155,0.00046568139583359926,0.0004656003752659141,0.0004656464241699278,1692
2025-07-08 08:29:41.170455864,0.0004658140529616767,0.0004659144904840678,0.00046555797501584087,0.0004658388189872846,4232
